likeCount,dislikeCount,shareCount,commentCount,bookmarkCount,ratingValue,pageViews,clickEvents,scrollDepth,timeOnPage,sessionDuration,sessionCount,sentimentScore,feedbackCategory,deviceType,browserName,osName,screenResolution,networkType,locale,userTier,interestTags,ageRange,gender,funnelStage,cartItemsCount,abandonedCartFlag,abTestGroup,followerCount,followingCount,groupMemberships,mentionCount,community,like_per_comment,share_per_view,interaction_intensity,cluster,cluster_name,personalization_strategy
-1.055049300846808,-0.2950025993179221,-0.5484473121591051,-0.6778349289059977,1.0080138559745484,-1.3991651735948178,1.693208939459047,0.9974013768604169,-0.018823612886410594,-1.4083126465400808,-1.3276510276621853,-0.9789919708485905,1.4708840290643592,0,0,4,3,2,1,2,1,2,1,2,1,0.797240447777277,False,2,-0.6457154452405992,1.542638430982077,-1.0816807762333045,1.0563710897346115,1,1.556498869938174,-0.3239100027042883,-0.228880864204686,0,Sports,Challenges and interactive activities
-0.8378257435819194,-1.6736160503445,0.3548964561922514,0.027513202352738353,-1.3311734635622918,-0.17582844095798794,-1.4360155114023898,-0.44889073654852796,-0.3641184615797911,-1.1697233384571768,-0.7564464638395819,1.083271384078417,-1.6722606179283732,0,0,0,2,1,2,2,0,3,4,1,1,1.666717008193973,False,0,-0.41307707526073945,1.280610794657914,1.6067010711710006,-1.1631436192013627,3,-30.451771220245895,-0.24713970940722305,-0.0664810780035382,0,Sports,Challenges and interactive activities
-1.6584480710270542,0.5321654712980245,-0.36637802551464566,-0.7703396018579631,0.46278974390205174,-1.5739275639715078,0.3447602451733621,-1.2155998087171254,1.2382048250535365,-0.16894109297642323,0.47112860914891885,-0.7656543824078657,-0.42194893514673376,1,0,2,4,0,0,1,1,0,4,2,2,-0.0722361126394191,False,0,-0.04578939835586501,-0.020491951227585813,-0.3234192295295262,-0.2614657686961232,0,2.152879154891017,-1.0627038083535794,-2.3523174360897343,3,Gaming,More articles and tutorials
-0.43096257283181055,0.1875121085413801,1.699408111412875,1.5191510537031803,-1.0849432194005193,1.3970330724322217,-1.4497401800465188,-1.564103932430124,0.097567909145066,-1.2561091224182281,0.8191755188729778,0.22992103031551725,-0.09200557441269003,0,2,1,4,3,3,0,1,4,0,2,0,-1.2895032972227936,False,0,-0.7323980779429623,-1.6155938752699053,-0.8059493047046579,0.7095719164633656,1,-0.28368645223348166,-1.1722156389142397,1.6544552326859312,3,Gaming,More articles and tutorials
-0.5723302847026112,-0.7430519709015599,-0.9616045395446092,0.5941043241835263,-1.2784098398133406,1.4844142676205672,-0.39637186160960974,-0.9193713035610763,1.160610477032552,0.21950110565116202,0.1359761771080942,-0.6945418529276239,-0.05727469433542226,2,1,0,4,3,1,4,2,4,1,0,2,0.9711357598606162,True,1,1.1831853190487847,-0.4847743413192065,-0.04768775800087949,-0.9550641152386152,1,-0.9633498047487887,2.426016154728214,-1.2868715189221591,1,News,Community events and discussions
-0.6999060246835774,1.3937988781896358,0.838080332287163,0.5247258194695523,1.6763530901279313,0.5232211205487722,-1.4874830188178738,-0.8670956850041265,-1.578470008108197,-0.7495475865377764,1.0430610870342856,-0.19675414656593254,0.6199774671712991,0,2,3,0,4,1,4,1,0,1,1,0,-1.6372939213894722,False,0,-1.4560096205018194,-0.8003195585371642,1.3309695996423538,-0.12274609938762482,0,-1.33385093455305,-0.5634217814151578,0.4957104667525889,3,Gaming,More articles and tutorials
-0.13443517720037532,-1.05323999738254,-1.0946551720924835,-0.7819026859769588,-0.4693676089960876,-0.43797202652302275,1.0447183460239466,0.16099147994921986,-1.244814311617964,-1.3342676888591796,-1.5536163502885312,-0.5523167939671407,1.2624987486007526,1,2,4,1,4,0,1,2,1,3,2,2,0.27555451152725935,False,2,0.2307042166275619,-1.4793673057220644,1.6756339390531623,1.2991305110244837,2,0.1719333871227255,-1.047799319556883,-1.7155663781202226,0,Sports,Challenges and interactive activities
-1.2067609916349842,-1.1911013424851977,-0.7235139339326239,-0.8397181065719371,0.3924382455701167,-0.0010660505812978079,-1.0345689535616134,-0.4663159427341779,1.1838887814388472,-0.3323101265898405,0.19358537578963805,0.3010335597957589,-1.3075863771170617,0,2,3,4,2,2,2,1,1,4,1,2,1.4928216961106338,True,2,-1.0177997895677389,0.22693998121645154,1.6756339390531623,1.5072100149872314,2,1.4371025016495855,0.6993385326728107,-2.029547983238739,1,News,Community events and discussions
1.2275220469207517,1.6695215683949511,0.13081118032214745,0.9641230159913879,-1.3663492127282595,0.43583992536042715,0.26927456763065205,-1.006497334489326,1.055858107204223,-1.0945030639876896,0.8232310400798009,-0.1256416170856909,0.8283627476349057,0,1,4,2,0,1,2,1,3,4,1,2,-1.4633986093061329,True,0,1.0694357773207825,-1.1255952450085391,-0.18555349376520283,0.43213257784636877,3,1.2732006461421481,0.4857910699593932,0.0884368618242094,4,Creators,User-generated content and forums
0.48965155081462214,0.6355614801250179,-0.4994286580625199,1.1606954460143144,1.4652985951321262,1.0475082916788423,0.03252403351942491,-1.2330250149027753,1.0946552812147152,0.8306658357157443,-1.4585715712363083,0.8699337956376919,-1.3075863771170617,2,0,2,4,1,0,0,2,2,2,2,1,-0.767817360972776,False,1,1.4528265520004042,0.6738465333555415,0.7105737887028989,-1.3365432058369857,1,0.4218604910495905,-15.355680216115791,-0.5717582269509807,2,Technology,Exclusive videos and blogs
1.2344180328656689,-0.984309324831211,0.5509710725785923,1.6116557266551457,-1.6477552060559997,-0.9622591976530929,-0.6502782315259983,-0.39661511799157817,-0.891760028122485,1.2114684752175229,-0.44448329408392734,-0.6234293234473823,0.5852465870940314,2,2,2,1,0,1,4,1,4,3,0,0,-1.4633986093061329,True,0,0.8439924084743204,1.73099251438751,-0.8748821725868196,1.4725300976601068,1,0.7659315897617902,-0.8472851248390042,1.7660116812421598,4,Creators,User-generated content and forums
0.4103477124480755,0.049650763438722316,-1.5288203940908098,1.5422772219411716,0.8497229847276945,-1.2244027832181277,-1.4463090128854865,-1.006497334489326,0.9278274329695989,1.4171489132200263,0.8950865568468537,-0.48120426448689907,-1.602798857773838,1,0,4,0,2,2,4,1,1,2,2,0,0.9711357598606162,False,1,0.7812931128832832,-0.043428057324926356,0.2969765814099289,0.29341290853787033,2,0.26606611743354125,1.0570496211184548,-0.9930405066389643,1,News,Community events and discussions
-0.19994704367708777,1.2214721968113134,0.06778719648368073,-0.03030221824224002,-0.5045433581620551,0.5232211205487722,1.223139038397625,0.8405745211895674,-0.4339533747986772,0.6573066093993484,-0.1760909803708124,1.083271384078417,0.22057234628271982,0,2,4,2,1,1,4,1,3,0,1,0,0.44944982361059854,True,0,0.4825292562964823,0.7718462594078147,-0.04768775800087949,-0.15742601671474943,3,6.598429266091483,0.055420679379578494,0.8780594994310081,2,Technology,Exclusive videos and blogs
1.70679307009249,-1.5012893689661777,-0.3383673660308827,1.2532001189662798,-0.36384036149818505,1.309651877243877,-0.5027380436016103,-0.7451192417045769,-0.29428354836090526,1.1244950328621781,-0.497932983835396,-1.6901172656510068,1.7140001896052335,0,0,1,0,0,1,4,1,2,0,0,0,-1.6372939213894722,True,1,0.8395383601536457,-0.7064900335934984,-1.4952779835262746,-1.5446227097997334,1,1.3619477402382971,0.6730490567350389,0.16971351123082035,4,Creators,User-generated content and forums
0.9103066934545652,-0.8119826434528888,-0.33136470115994193,1.6579080631311283,-0.36384036149818505,1.2222706820555325,0.8800223222943974,0.8057241088182676,-1.5435525514987538,-1.0745226785817323,-0.01626184973266532,-0.9789919708485905,1.3493259487939222,1,2,2,2,0,0,1,0,0,4,2,0,-1.6372939213894722,True,2,-1.0770728941428724,0.7642008907087012,-0.18555349376520283,-0.6776247766216184,0,0.5490694651278542,-0.3765412453356941,2.132267470789454,4,Creators,User-generated content and forums
-1.299856801891365,-1.2944973513121911,0.5509710725785923,-0.6662718447870021,-1.102531093983503,1.4844142676205672,0.03938636784148946,-0.6754184169619771,-1.0779864633728475,-1.1432787107139977,0.31067555217126075,-0.6234293234473823,0.5157848269394958,1,1,0,3,4,3,2,1,4,1,1,2,-1.1156079851394545,False,0,0.8320007399186576,0.6099034496902285,1.6756339390531623,-0.2961456860232478,1,1.950940613897487,13.988877440945478,-0.7907191891703869,0,Sports,Challenges and interactive activities
-0.3551067274377225,-1.7080813866201643,1.0201496189316226,-1.5103769854736864,-0.29348886316625,-1.6613087591598525,-1.0414312878836778,-0.44889073654852796,0.5514948450678245,0.6978550386055564,1.1053497332621647,-0.3389792055264158,-1.5333370976193024,1,1,4,0,1,3,4,2,3,4,2,2,-0.42002673680609753,False,1,0.11969562771228269,0.18384790309417537,-0.4612849652938495,0.015973569920873572,3,0.2351113204537829,-0.9795649802347476,-0.9391181030905917,1,News,Community events and discussions
1.5964572949738165,-1.3289626875878555,-0.3243620362890012,1.6579080631311283,0.14620800140834406,0.08631514460704727,1.0996170206004632,1.1542282325312663,-1.3767247032536374,0.3570131699156932,0.6709930132390418,-1.050104500328832,1.1062097882530477,0,2,4,0,4,1,2,1,1,4,1,0,-1.6372939213894722,True,0,1.3914977328157283,-0.0371727556620153,-1.2195465119976279,-1.405903040491235,2,0.9629347552353079,-0.2949772786455035,2.4877742593733934,4,Creators,User-generated content and forums
0.44827563514511953,-0.6051906257989021,0.3689017859341329,-0.5968933400730281,-0.9794159719026166,0.785364706113807,-0.24540050652418954,0.8405745211895674,-1.493116225285114,-0.8347580537102423,-1.5395780076495267,-0.05452908760544928,-0.7518922958807774,2,1,2,0,3,2,3,0,0,3,2,1,-0.42002673680609753,False,0,-1.3679565113930947,-0.9490567314108271,1.0552381281137073,0.6402120818091164,0,-0.7510146370376228,-1.5032641584941866,0.6125829670506722,4,Creators,User-generated content and forums
-1.099873209488769,0.6355614801250179,1.482325500413712,0.1778332958996821,0.23414737432326285,1.4844142676205672,-0.62282889423774,-1.564103932430124,-0.04598163469375524,-0.5127212536377508,0.23362064924161371,0.15880850083527562,-0.9602775763443843,0,2,1,2,0,0,3,1,1,2,0,2,1.1450310719439554,False,1,1.380876540666427,-0.8225606311164035,-0.2544863616473645,0.08533340457512277,2,-6.184855338390741,-2.379988330868756,0.09605486388327,3,Gaming,More articles and tutorials
0.3655238038061143,1.3248682056383068,-0.4153966796112309,0.7328613336114744,-0.5045433581620551,0.08631514460704727,0.8594353193282037,-0.5185915612911277,0.5708934320730706,0.8277275437442799,0.28124702649097716,0.5854836777167254,-1.1165665366920892,0,1,0,3,2,3,1,2,1,4,0,0,-0.42002673680609753,False,0,-1.182942196534296,-0.08234993433859515,0.4348423171742522,-0.3308256033503724,2,0.4987625721838073,-0.483336756436697,-0.20112690729088412,2,Technology,Exclusive videos and blogs
-1.6722400429168884,-1.1566360062095333,0.8100696728034,0.9178706795154052,-1.1201189685664867,-0.7001156120880576,-1.638454373903294,0.8928501397465173,1.3468369122829145,1.2484909540579732,0.20772770615189476,0.5854836777167254,1.522980349180261,2,1,0,0,1,1,2,0,4,1,1,1,1.3189263840272947,False,0,-0.5449854293730311,-0.6793837263875505,1.1931038638780307,-1.579302627126858,1,-1.8218688974788437,-0.49441088241814696,2.620790492065322,1,News,Community events and discussions
1.0964983139673268,1.255937533086978,0.8170723376743407,-0.9322227795239025,-0.17037374108536366,-1.2244027832181277,0.1663395527996837,-1.023922540674976,0.16740282236395185,-1.0069419632380525,-0.9336415442607936,1.5810590904401083,-1.4638753374647666,2,1,3,0,1,0,4,2,0,1,1,1,1.4928216961106338,True,1,1.2232717539348577,1.6253474196361233,0.9863052602315455,0.08533340457512277,0,-1.1762191807062703,4.912074872885521,-1.1390729825245378,2,Technology,Exclusive videos and blogs
1.0309864474906143,1.0491455154329912,-0.912585885448024,1.322578623680254,0.46278974390205174,-1.6613087591598525,-1.5492440277164548,0.16099147994921986,0.4079453012290033,1.0792453365016272,-0.9935384728538793,-0.5523167939671407,-0.6129687755717064,0,0,3,0,0,0,4,1,2,3,0,0,1.3189263840272947,True,2,-0.10985917035326381,-0.05732872768695092,-0.6680835689403345,1.1604108417159853,1,0.7795275298051885,0.5890523824017264,0.5709842181814497,4,Creators,User-generated content and forums
-0.7309379614357043,1.187006860535649,0.4529337643854219,0.570978155945535,0.23414737432326285,-1.1370215880297827,0.7290509672089771,-1.5989543448014238,-0.7559699190857623,-0.9898998698035593,-1.0874393869503314,1.7232841494005915,-1.3596826972329634,0,1,2,1,0,3,1,0,4,0,0,0,-0.2461314247227583,False,0,1.693687780418433,-1.6003031378716783,-0.7370164368224962,-1.2325034538556119,1,-1.2801504818083227,0.6212648837424719,-0.5750424244704669,0,Sports,Challenges and interactive activities
-0.7205939825183287,-1.0877053336582043,0.9151096458675113,-1.3947461442837294,-0.5397191073280226,1.0475082916788423,-0.869872929832064,-1.006497334489326,0.2876740617964777,-0.22829459080000297,1.301158616145464,-0.8367669118881073,-0.17883277460585945,1,2,4,1,0,2,3,2,2,2,0,1,0.6233451356939378,True,0,-0.8636211938520733,0.020515026340386672,-1.0127479083511428,-1.0937837845471137,1,0.5166488435703037,-1.0520038208847131,-1.4861338329055442,0,Sports,Challenges and interactive activities
-1.5343203240185463,0.46323479874669565,1.2722455542854894,0.2703379688516475,-1.260821965230357,0.17369633979539234,0.7462068030141386,0.6663224593330681,1.6106576955542613,-0.6067465967246095,1.3904840704188328,0.3721460892760005,-1.3423172571943296,0,0,2,4,1,3,0,0,4,0,2,2,-0.0722361126394191,False,1,-1.3357503158436002,0.9421294713426157,0.3659094492920905,-0.2614657686961232,1,-5.675563556743782,1.7049503557814438,2.208905982470205,2,Technology,Exclusive videos and blogs
0.3689717967785729,1.0836108517086556,0.6910243699974074,-0.3309424053361275,1.5004743442980937,-0.3505908313346777,-1.0345689535616134,-0.9542217159323761,-0.4339533747986772,-1.412426255300131,1.597523627413336,-0.9789919708485905,1.3840568288711899,1,1,4,1,1,2,1,2,0,0,1,0,-0.0722361126394191,False,0,1.1424136459595309,-0.5514975590569244,0.2969765814099289,-0.4348653553317462,0,-1.1149124162671755,-0.6679345708359821,-0.5941397512710963,3,Gaming,More articles and tutorials
-0.12409119828299968,1.6005908958436224,-0.016244781967608254,0.03907628647173403,1.3773592222172073,0.6106023157371173,-0.7291950762297407,1.1716534387169162,-1.597868595113443,-0.937598272711494,-1.3598872218702698,-1.1923295592893155,-1.706991498005641,2,1,2,0,4,3,1,2,4,2,1,0,0.797240447777277,False,2,0.5051421170014466,1.2813058281760152,-0.3234192295295262,0.5014924125006179,1,-3.1756138949580457,0.02227769015062598,1.194484943221042,3,Gaming,More articles and tutorials
0.6310192626854226,1.3937988781896358,-0.8845752259642611,0.9641230159913879,-0.9618280973196329,-0.0010660505812978079,0.08742270809594134,0.10871586139227003,-0.9189180499298296,-1.5187924246671398,1.56851105262606,0.3010335597957589,0.48105394686222813,1,1,0,3,2,3,3,2,1,2,1,0,0.6233451356939378,True,1,0.5229583102841457,1.2465541522709538,0.3659094492920905,-1.2325034538556119,2,0.6545007765804226,-10.118369074010968,0.18826365141939694,4,Creators,User-generated content and forums
-1.4550164856519998,0.6010961438493534,-1.4798017399942247,1.5422772219411716,-0.8738887244047141,-1.6613087591598525,1.3603857248389162,0.07386544902097017,-0.6550972666584826,0.2776792866861561,1.3260116820026642,1.1543839135586584,-0.6476996556489742,1,1,2,0,2,0,2,2,4,4,2,2,0.9711357598606162,True,2,0.10393514903912576,1.3466389788775308,1.4688353354066772,0.7789317511176147,1,-0.9434208486984319,-1.0877809969444134,0.1363409309679171,1,News,Community events and discussions
-1.4791524364592097,0.1875121085413801,-0.1843087388701862,-1.1056690413088377,-1.612579456890032,0.5232211205487722,-1.5801245321657453,-0.9890721283036761,-1.7181398345459686,0.5203822035291105,0.49296603103181463,-0.9078794413683489,-0.1267364544899578,1,0,2,1,1,1,1,1,4,0,0,1,-0.9417126730561152,False,1,1.6289327702178533,-1.7219340035393933,0.7105737887028989,-1.059103867219989,1,1.3377895022802306,0.11664190708916439,-2.2790499084827003,3,Gaming,More articles and tutorials
1.5137054636348113,-1.7080813866201643,-0.8635672313514388,1.102880025419336,0.6386684897318894,-1.6613087591598525,1.0996170206004632,-0.9367965097467262,-0.4611113966060216,-1.3924458698941735,-0.33394434426717357,1.5810590904401083,-0.6476996556489742,2,2,3,4,4,0,0,2,0,2,1,2,1.666717008193973,False,2,-1.7030379927484747,0.9657606109580575,-0.6680835689403345,0.6055321644819918,0,1.3725023835292254,-0.7853345439122744,-0.6974837156788289,0,Sports,Challenges and interactive activities
-1.5653522607706734,-1.604685377793171,1.202218905576082,0.9178706795154052,1.7115288392938988,0.5232211205487722,0.9314898297098815,-0.5882923860337275,0.9123085633654019,1.2931529920242313,-1.5716062264111073,-0.05452908760544928,0.22057234628271982,2,1,3,1,3,1,4,0,0,3,2,2,-0.9417126730561152,True,2,-1.082212180666728,0.1087842831392427,0.8484395244672223,1.4725300976601068,0,-1.7054170001346045,1.29064093587637,1.5317971990577597,1,News,Community events and discussions
-0.08271528261349709,-1.5702200415175065,-1.612852372542099,0.24721180061365616,-1.2432340906473731,0.5232211205487722,-1.6178673709371003,-0.7973948602615267,1.3157991730745209,-0.5039063777233578,0.08075869606134321,-0.3389792055264158,0.793631867557638,1,2,3,4,0,0,1,2,4,2,0,2,0.6233451356939378,False,1,1.4082860687936565,1.259064755596776,1.3999024675245155,0.7789317511176147,1,-0.3345927759442396,0.9969002413392535,-2.1630354321899694,4,Creators,User-generated content and forums
1.3413058150118837,0.566630807573689,-1.4727990751232838,1.5538403060601673,-0.029670744421493565,-0.5253532217113679,-1.291906490639034,-1.4769779015018742,-0.2632458091525116,1.027531397803855,-0.34871060096894124,-1.5478922066905236,-0.022543814258154507,1,2,3,1,0,0,4,1,2,4,2,0,0.797240447777277,True,0,-1.3415748405706365,-1.374417244488779,1.2620367317601922,0.5708522471548672,1,0.8632198622861222,1.1400198743445993,-1.3959366705649907,4,Creators,User-generated content and forums
1.3723377517640107,1.4282642144653002,1.1532002514794968,-0.041865302361235694,0.9376623576426133,-1.1370215880297827,-0.8595794283489672,0.8579997273752173,0.8851505415580577,-1.395384161865638,1.1805328571732776,0.3010335597957589,0.8109973075962719,0,2,2,1,4,2,2,2,0,1,2,0,1.666717008193973,True,0,-1.4625193834320365,-1.5738918641838315,-0.04768775800087949,-1.6139825444539826,0,-32.779836149820774,-1.341586610203667,1.9693346764934785,4,Creators,User-generated content and forums
